36900.000000	47.910866	2	13.321000	
36950.000000	47.926529	2	13.325500	
37000.000000	47.942135	2	13.330000	
37050.000000	47.957685	2	13.334500	
37100.000000	47.973178	2	13.339000	
37150.000000	47.988615	2	13.343500	
37200.000000	48.003995	2	13.348000	
37250.000000	48.019319	2	13.352500	
37300.000000	48.034586	2	13.357000	
37350.000000	48.049797	2	13.361500	
37400.000000	48.064950	2	13.366000	
37450.000000	48.080047	2	13.370500	
37500.000000	48.095088	2	13.375000	
37550.000000	48.110071	2	13.379500	
37600.000000	48.124998	2	13.384000	
37650.000000	48.139868	2	13.388500	
37700.000000	48.154681	2	13.393000	
37750.000000	48.169436	2	13.397500	
37800.000000	48.184135	2	13.402000	
37850.000000	48.198777	2	13.406500	
37900.000000	48.213362	2	13.411000	
37950.000000	48.227890	2	13.415500	
38000.000000	48.242360	2	13.420000	
38050.000000	48.256774	2	13.424500	
38100.000000	48.271130	2	13.429000	
38150.000000	48.285429	2	13.433500	
38200.000000	48.299671	2	13.438000	
38250.000000	48.313855	2	13.442500	
38300.000000	48.327982	2	13.447000	
38350.000000	48.342052	2	13.451500	
38400.000000	48.356064	2	13.456000	
38450.000000	48.370019	2	13.460500	
38500.000000	48.383917	2	13.465000	
38550.000000	48.397756	2	13.469500	
38600.000000	48.411539	2	13.474000	
38650.000000	48.425263	2	13.478500	
38700.000000	48.438930	2	13.483000	
38750.000000	48.452540	2	13.487500	
38800.000000	48.466092	2	13.492000	
38850.000000	48.479586	2	13.496500	
38900.000000	48.493022	2	13.501000	
38950.000000	48.506400	2	13.505500	
39000.000000	48.519721	2	13.510000	
39050.000000	48.532984	2	13.514500	
39100.000000	48.546189	2	13.519000	
39150.000000	48.559336	2	13.523500	
39200.000000	48.572425	2	13.528000	
39250.000000	48.585456	2	13.532500	
39300.000000	48.598429	2	13.537000	
39350.000000	48.611344	2	13.541500	
39400.000000	48.624201	2	13.546000	
39450.000000	48.637000	2	13.550500	
39500.000000	48.649741	2	13.555000	
39550.000000	48.662423	2	13.559500	
39600.000000	48.675048	2	13.564000	
39650.000000	48.687614	2	13.568500	
39700.000000	48.700122	2	13.573000	
39750.000000	48.712571	2	13.577500	
39800.000000	48.724962	2	13.582000	
39850.000000	48.737295	2	13.586500	
39900.000000	48.749570	2	13.591000	
39950.000000	48.761786	2	13.595500	
40000.000000	48.773944	2	13.600000	
40050.000000	48.786043	2	13.604500	
40100.000000	48.798083	2	13.609000	
40150.000000	48.810065	2	13.613500	
40200.000000	48.821989	2	13.618000	
40250.000000	48.833854	2	13.622500	
40300.000000	48.845660	2	13.627000	
40350.000000	48.857408	2	13.631500	
40400.000000	48.869097	2	13.636000	
40450.000000	48.880727	2	13.640500	
40500.000000	48.892299	2	13.645000	
40550.000000	48.903811	2	13.649500	
40600.000000	48.915265	2	13.654000	
40650.000000	48.926661	2	13.658500	
40700.000000	48.937997	2	13.663000	
40750.000000	48.949274	2	13.667500	
40800.000000	48.960493	2	13.672000	
40850.000000	48.971652	2	13.676500	
40900.000000	48.982753	2	13.681000	
40950.000000	48.993794	2	13.685500	
41000.000000	49.004777	2	13.690000	
41050.000000	49.015701	2	13.694500	
41100.000000	49.026565	2	13.699000	
41150.000000	49.037370	2	13.703500	
41200.000000	49.048117	2	13.708000	
41250.000000	49.058804	2	13.712500	
41300.000000	49.069432	2	13.717000	
41350.000000	49.080000	2	13.721500	
41400.000000	49.090510	2	13.726000	
41450.000000	49.100960	2	13.730500	
41500.000000	49.111351	2	13.735000	
41550.000000	49.121682	2	13.739500	
41600.000000	49.131955	2	13.744000	
41650.000000	49.142168	2	13.748500	
41700.000000	49.152321	2	13.753000	
41750.000000	49.162415	2	13.757500	
41800.000000	49.172450	2	13.762000	
41850.000000	49.182425	2	13.766500	
41900.000000	49.192341	2	13.771000	
41950.000000	49.202197	2	13.775500	
42000.000000	49.211994	2	13.780000	
42050.000000	49.221731	2	13.784500	
42100.000000	49.231409	2	13.789000	
42150.000000	49.241027	2	13.793500	
42200.000000	49.250585	2	13.798000	
42250.000000	49.260084	2	13.802500	
42300.000000	49.269523	2	13.807000	
42350.000000	49.278902	2	13.811500	
42400.000000	49.288222	2	13.816000	
42450.000000	49.297481	2	13.820500	
42500.000000	49.306682	2	13.825000	
42550.000000	49.315822	2	13.829500	
42600.000000	49.324902	2	13.834000	
42650.000000	49.333923	2	13.838500	
42700.000000	49.342884	2	13.843000	
42750.000000	49.351785	2	13.847500	
42800.000000	49.360626	2	13.852000	
42850.000000	49.369407	2	13.856500	
42900.000000	49.378128	2	13.861000	
42950.000000	49.386789	2	13.865500	
43000.000000	49.395390	2	13.870000	
43050.000000	49.403931	2	13.874500	
43100.000000	49.412412	2	13.879000	
43150.000000	49.420834	2	13.883500	
43200.000000	49.429195	2	13.888000	
43250.000000	49.437495	2	13.892500	
43300.000000	49.445736	2	13.897000	
43350.000000	49.453917	2	13.901500	
43400.000000	49.462037	2	13.906000	
43450.000000	49.470098	2	13.910500	
43500.000000	49.478098	2	13.915000	
43550.000000	49.486038	2	13.919500	
43600.000000	49.493918	2	13.924000	
43650.000000	49.501737	2	13.928500	
43700.000000	49.509496	2	13.933000	
43750.000000	49.517195	2	13.937500	
43800.000000	49.524834	2	13.942000	
43850.000000	49.532412	2	13.946500	
43900.000000	49.539930	2	13.951000	
43950.000000	49.547388	2	13.955500	
44000.000000	49.554785	2	13.960000	
44050.000000	49.562121	2	13.964500	
44100.000000	49.569398	2	13.969000	
44150.000000	49.576614	2	13.973500	
44200.000000	49.583769	2	13.978000	
44250.000000	49.590864	2	13.982500	
44300.000000	49.597899	2	13.987000	
44350.000000	49.604873	2	13.991500	
44400.000000	49.611786	2	13.996000	
44450.000000	49.618639	2	14.000500	
44500.000000	49.625431	2	14.005000	
44550.000000	49.632163	2	14.009500	
44600.000000	49.638834	2	14.014000	
44650.000000	49.645445	2	14.018500	
44700.000000	49.651995	2	14.023000	
44750.000000	49.658484	2	14.027500	
44800.000000	49.664913	2	14.032000	
44850.000000	49.671281	2	14.036500	
44900.000000	49.677588	2	14.041000	
44950.000000	49.683835	2	14.045500	
45000.000000	49.690020	2	14.050000	
45050.000000	49.696146	2	14.054500	
45100.000000	49.702210	2	14.059000	
45150.000000	49.708214	2	14.063500	
45200.000000	49.714156	2	14.068000	
45250.000000	49.720038	2	14.072500	
45300.000000	49.725860	2	14.077000	
45350.000000	49.731620	2	14.081500	
45400.000000	49.737320	2	14.086000	
45450.000000	49.742958	2	14.090500	
45500.000000	49.748536	2	14.095000	
45550.000000	49.754053	2	14.099500	
45600.000000	49.759509	2	14.104000	
45650.000000	49.764904	2	14.108500	
45700.000000	49.770239	2	14.113000	
45750.000000	49.775512	2	14.117500	
45800.000000	49.780724	2	14.122000	
45850.000000	49.785876	2	14.126500	
45900.000000	49.790966	2	14.131000	
45950.000000	49.795996	2	14.135500	
46000.000000	49.800964	2	14.140000	
46050.000000	49.805872	2	14.144500	
46100.000000	49.810718	2	14.149000	
46150.000000	49.815503	2	14.153500	
46200.000000	49.820228	2	14.158000	
46250.000000	49.824891	2	14.162500	
46300.000000	49.829493	2	14.167000	
46350.000000	49.834035	2	14.171500	
46400.000000	49.838515	2	14.176000	
46450.000000	49.842934	2	14.180500	
46500.000000	49.847291	2	14.185000	
46550.000000	49.851588	2	14.189500	
46600.000000	49.855824	2	14.194000	
46650.000000	49.859998	2	14.198500	
46700.000000	49.864111	2	14.203000	
46750.000000	49.868164	2	14.207500	
46800.000000	49.872155	2	14.212000	
46850.000000	49.876084	2	14.216500	
46900.000000	49.879953	2	14.221000	
46950.000000	49.883760	2	14.225500	
47000.000000	49.887506	2	14.230000	
47050.000000	49.891191	2	14.234500	
47100.000000	49.894815	2	14.239000	
47150.000000	49.898378	2	14.243500	
47200.000000	49.901879	2	14.248000	
47250.000000	49.905319	2	14.252500	
47300.000000	49.908697	2	14.257000	
47350.000000	49.912015	2	14.261500	
47400.000000	49.915271	2	14.266000	
47450.000000	49.918466	2	14.270500	
47500.000000	49.921599	2	14.275000	
47550.000000	49.924672	2	14.279500	
47600.000000	49.927683	2	14.284000	
47650.000000	49.930632	2	14.288500	
47700.000000	49.933521	2	14.293000	
47750.000000	49.936347	2	14.297500	
47800.000000	49.939113	2	14.302000	
47850.000000	49.941817	2	14.306500	
47900.000000	49.944460	2	14.311000	
47950.000000	49.947042	2	14.315500	
48000.000000	49.949562	2	14.320000	
48050.000000	49.952021	2	14.324500	
48100.000000	49.954418	2	14.329000	
48150.000000	49.956754	2	14.333500	
48200.000000	49.959029	2	14.338000	
48250.000000	49.961242	2	14.342500	
48300.000000	49.963394	2	14.347000	
48350.000000	49.965484	2	14.351500	
48400.000000	49.967513	2	14.356000	
48450.000000	49.969481	2	14.360500	
48500.000000	49.971387	2	14.365000	
48550.000000	49.973232	2	14.369500	
48600.000000	49.975015	2	14.374000	
48650.000000	49.976737	2	14.378500	
48700.000000	49.978397	2	14.383000	
48750.000000	49.979996	2	14.387500	
48800.000000	49.981534	2	14.392000	
48850.000000	49.983010	2	14.396500	
48900.000000	49.984425	2	14.401000	
48950.000000	49.985778	2	14.405500	
49000.000000	49.987069	2	14.410000	
49050.000000	49.988300	2	14.414500	
49100.000000	49.989468	2	14.419000	
49150.000000	49.990576	2	14.423500	
49200.000000	49.991622	2	14.428000	
49250.000000	49.992606	2	14.432500	
49300.000000	49.993529	2	14.437000	
49350.000000	49.994390	2	14.441500	
49400.000000	49.995190	2	14.446000	
49450.000000	49.995928	2	14.450500	
49500.000000	49.996605	2	14.455000	
49550.000000	49.997221	2	14.459500	
49600.000000	49.997775	2	14.464000	
49650.000000	49.998267	2	14.468500	
49700.000000	49.998698	2	14.473000	
49750.000000	49.999067	2	14.477500	
49800.000000	49.999375	2	14.482000	
49850.000000	49.999622	2	14.486500	
49900.000000	49.999807	2	14.491000	
49950.000000	49.999930	2	14.495500	
50000.000000	49.999992	2	14.500000	
50050.000000	49.999993	2	14.504500	
50100.000000	49.999931	2	14.509000	
50150.000000	49.999809	2	14.513500	
50200.000000	49.999625	2	14.518000	
50250.000000	49.999379	2	14.522500	
50300.000000	49.999072	2	14.527000	
50350.000000	49.998704	2	14.531500	
50400.000000	49.998274	2	14.536000	
50450.000000	49.997782	2	14.540500	
50500.000000	49.997229	2	14.545000	
50550.000000	49.996615	2	14.549500	
50600.000000	49.995939	2	14.554000	
50650.000000	49.995201	2	14.558500	
50700.000000	49.994402	2	14.563000	
50750.000000	49.993542	2	14.567500	
50800.000000	49.992620	2	14.572000	
50850.000000	49.991636	2	14.576500	
50900.000000	49.990591	2	14.581000	
50950.000000	49.989485	2	14.585500	
51000.000000	49.988317	2	14.590000	
51050.000000	49.987088	2	14.594500	
51100.000000	49.985797	2	14.599000	
51150.000000	49.984445	2	14.603500	
51200.000000	49.983031	2	14.608000	
51250.000000	49.981556	2	14.612500	
51300.000000	49.980019	2	14.617000	
51350.000000	49.978421	2	14.621500	
51400.000000	49.976761	2	14.626000	
51450.000000	49.975040	2	14.630500	
51500.000000	49.973258	2	14.635000	
51550.000000	49.971414	2	14.639500	
51600.000000	49.969509	2	14.644000	
51650.000000	49.967542	2	14.648500	
51700.000000	49.965514	2	14.653000	
51750.000000	49.963425	2	14.657500	
51800.000000	49.961274	2	14.662000	
51850.000000	49.959061	2	14.666500	
51900.000000	49.956787	2	14.671000	
51950.000000	49.954452	2	14.675500	
52000.000000	49.952056	2	14.680000	
52050.000000	49.949598	2	14.684500	
52100.000000	49.947079	2	14.689000	
52150.000000	49.944498	2	14.693500	
52200.000000	49.941856	2	14.698000	
52250.000000	49.939153	2	14.702500	
52300.000000	49.936388	2	14.707000	
52350.000000	49.933562	2	14.711500	
52400.000000	49.930674	2	14.716000	
52450.000000	49.927726	2	14.720500	
52500.000000	49.924716	2	14.725000	
52550.000000	49.921644	2	14.729500	
52600.000000	49.918512	2	14.734000	
52650.000000	49.915318	2	14.738500	
52700.000000	49.912062	2	14.743000	
52750.000000	49.908746	2	14.747500	
52800.000000	49.905368	2	14.752000	
52850.000000	49.901929	2	14.756500	
52900.000000	49.898429	2	14.761000	
52950.000000	49.894867	2	14.765500	
53000.000000	49.891244	2	14.770000	
53050.000000	49.887560	2	14.774500	
53100.000000	49.883815	2	14.779000	
53150.000000	49.880008	2	14.783500	
53200.000000	49.876141	2	14.788000	
53250.000000	49.872212	2	14.792500	
53300.000000	49.868222	2	14.797000	
53350.000000	49.864170	2	14.801500	
53400.000000	49.860058	2	14.806000	
53450.000000	49.855884	2	14.810500	
53500.000000	49.851650	2	14.815000	
53550.000000	49.847354	2	14.819500	
53600.000000	49.842997	2	14.824000	
53649.999999	49.838579	2	14.828500	
53699.999999	49.834100	2	14.833000	
53749.999999	49.829559	2	14.837500	
53799.999999	49.824958	2	14.842000	
53849.999999	49.820296	2	14.846500	
53899.999999	49.815572	2	14.851000	
53949.999999	49.810788	2	14.855500	
53999.999999	49.805942	2	14.860000	
54049.999999	49.801035	2	14.864500	
54099.999999	49.796068	2	14.869000	
54149.999999	49.791039	2	14.873500	
54199.999999	49.785950	2	14.878000	
54249.999999	49.780799	2	14.882500	
54299.999999	49.775588	2	14.887000	
54349.999999	49.770315	2	14.891500	
54399.999999	49.764982	2	14.896000	
54449.999999	49.759588	2	14.900500	
54499.999999	49.754132	2	14.905000	
54549.999999	49.748616	2	14.909500	
54599.999999	49.743039	2	14.914000	
54649.999999	49.737401	2	14.918500	
54699.999999	49.731703	2	14.923000	
54749.999999	49.725943	2	14.927500	
54799.999999	49.720123	2	14.932000	
54849.999999	49.714242	2	14.936500	
54899.999999	49.708300	2	14.941000	
54949.999999	49.702297	2	14.945500	
54999.999999	49.696234	2	14.950000	
55049.999999	49.690109	2	14.954500	
55099.999999	49.683924	2	14.959000	
55149.999999	49.677679	2	14.963500	
55199.999999	49.671372	2	14.968000	
55249.999999	49.665005	2	14.972500	
55299.999999	49.658577	2	14.977000	
55349.999999	49.652089	2	14.981500	
55399.999999	49.645540	2	14.986000	
55449.999999	49.638930	2	14.990500	
55499.999999	49.632260	2	14.995000	
55549.999999	49.625529	2	14.999500	
55599.999999	49.618737	2	15.004000	
55649.999999	49.611885	2	15.008500	
55699.999999	49.604973	2	15.013000	
55749.999999	49.598000	2	15.017500	
55799.999999	49.590966	2	15.022000	
55849.999999	49.583872	2	15.026500	
55899.999999	49.576717	2	15.031000	
55949.999999	49.569502	2	15.035500	
55999.999999	49.562227	2	15.040000	
56049.999999	49.554891	2	15.044500	
56099.999999	49.547495	2	15.049000	
56149.999999	49.540038	2	15.053500	
56199.999999	49.532521	2	15.058000	
56249.999999	49.524944	2	15.062500	
56299.999999	49.517306	2	15.067000	
56349.999999	49.509608	2	15.071500	
56399.999999	49.501849	2	15.076000	
56449.999999	49.494031	2	15.080500	
56499.999999	49.486152	2	15.085000	
56549.999999	49.478213	2	15.089500	
56599.999999	49.470214	2	15.094000	
56649.999999	49.462154	2	15.098500	
56699.999999	49.454035	2	15.103000	
56749.999999	49.445855	2	15.107500	
56799.999999	49.437615	2	15.112000	
56849.999999	49.429315	2	15.116500	
56899.999999	49.420955	2	15.121000	
56949.999999	49.412534	2	15.125500	
56999.999999	49.404054	2	15.130000	
57049.999999	49.395514	2	15.134500	
57099.999999	49.386913	2	15.139000	
57149.999999	49.378253	2	15.143500	
57199.999999	49.369533	2	15.148000	
57249.999999	49.360753	2	15.152500	
57299.999999	49.351913	2	15.157000	
57349.999999	49.343013	2	15.161500	
57399.999999	49.334053	2	15.166000	
57449.999999	49.325033	2	15.170500	
57499.999999	49.315953	2	15.175000	
57549.999999	49.306814	2	15.179500	
57599.999999	49.297615	2	15.184000	
57649.999999	49.288356	2	15.188500	
57699.999999	49.279037	2	15.193000	
57749.999999	49.269658	2	15.197500	
57799.999999	49.260220	2	15.202000	
57849.999999	49.250722	2	15.206500	
57899.999999	49.241165	2	15.211000	
57949.999999	49.231548	2	15.215500	
57999.999999	49.221871	2	15.220000	
58049.999999	49.212135	2	15.224500	
58099.999999	49.202339	2	15.229000	
58149.999999	49.192484	2	15.233500	
58199.999999	49.182569	2	15.238000	
58249.999999	49.172594	2	15.242500	
58299.999999	49.162561	2	15.247000	
58349.999999	49.152467	2	15.251500	
58399.999999	49.142315	2	15.256000	
58449.999999	49.132103	2	15.260500	
58499.999999	49.121831	2	15.265000	
58549.999999	49.111500	2	15.269500	
58599.999999	49.101110	2	15.274000	
58649.999999	49.090661	2	15.278500	
58699.999999	49.080152	2	15.283000	
58749.999999	49.069584	2	15.287500	
58799.999999	49.058957	2	15.292000	
58849.999999	49.048271	2	15.296500	
58899.999999	49.037526	2	15.301000	
58949.999999	49.026721	2	15.305500	
58999.999999	49.015858	2	15.310000	
59049.999999	49.004935	2	15.314500	
59099.999999	48.993953	2	15.319000	
59149.999999	48.982913	2	15.323500	
59199.999999	48.971813	2	15.328000	
59249.999999	48.960654	2	15.332500	
59299.999999	48.949436	2	15.337000	
59349.999999	48.938160	2	15.341500	
59399.999999	48.926825	2	15.346000	
59449.999999	48.915430	2	15.350500	
59499.999999	48.903977	2	15.355000	
59549.999999	48.892465	2	15.359500	
59599.999999	48.880895	2	15.364000	
59649.999999	48.869265	2	15.368500	
59699.999999	48.857577	2	15.373000	
59749.999999	48.845830	2	15.377500	
59799.999999	48.834025	2	15.382000	
59849.999999	48.822161	2	15.386500	
59899.999999	48.810238	2	15.391000	
59949.999999	48.798257	2	15.395500	
59999.999999	48.786217	2	15.400000	
60049.999999	48.774119	2	15.404500	
60099.999999	48.761962	2	15.409000	
60149.999999	48.749747	2	15.413500	
60199.999999	48.737473	2	15.418000	
60249.999999	48.725141	2	15.422500	
60299.999999	48.712750	2	15.427000	
60349.999999	48.700302	2	15.431500	
60399.999999	48.687795	2	15.436000	
60449.999999	48.675229	2	15.440500	
60499.999999	48.662606	2	15.445000	
60549.999999	48.649924	2	15.449500	
60599.999999	48.637184	2	15.454000	
60649.999999	48.624386	2	15.458500	
60699.999999	48.611530	2	15.463000	
60749.999999	48.598616	2	15.467500	
60799.999999	48.585644	2	15.472000	
60849.999999	48.572613	2	15.476500	
60899.999999	48.559525	2	15.481000	
60949.999999	48.546379	2	15.485500	
60999.999999	48.533175	2	15.490000	
61049.999999	48.519913	2	15.494500	
61099.999999	48.506593	2	15.499000	
61149.999999	48.493215	2	15.503500	
61199.999999	48.479780	2	15.508000	
61249.999999	48.466287	2	15.512500	
61299.999999	48.452736	2	15.517000	
61349.999999	48.439127	2	15.521500	
61399.999999	48.425461	2	15.526000	
61449.999999	48.411737	2	15.530500	
61499.999999	48.397956	2	15.535000	
61549.999999	48.384117	2	15.539500	
61599.999999	48.370220	2	15.544000	
61649.999999	48.356266	2	15.548500	
61699.999999	48.342255	2	15.553000	
61749.999999	48.328186	2	15.557500	
61799.999999	48.314059	2	15.562000	
61849.999999	48.299876	2	15.566500	
61899.999999	48.285635	2	15.571000	
61949.999999	48.271337	2	15.575500	
61999.999999	48.256981	2	15.580000	
62049.999999	48.242569	2	15.584500	
62099.999999	48.228099	2	15.589000	
62149.999999	48.213572	2	15.593500	
62199.999999	48.198988	2	15.598000	
62249.999999	48.184347	2	15.602500	
62299.999999	48.169649	2	15.607000	
62349.999999	48.154894	2	15.611500	
62399.999999	48.140082	2	15.616000	
62449.999999	48.125213	2	15.620500	
62499.999999	48.110287	2	15.625000	
62549.999999	48.095304	2	15.629500	
62599.999999	48.080265	2	15.634000	
62649.999999	48.065169	2	15.638500	
62699.999999	48.050016	2	15.643000	
62749.999999	48.034806	2	15.647500	
62799.999999	48.019540	2	15.652000	
62849.999999	48.004217	2	15.656500	
